
Filament No. Dendrite Branch Pts
 ==================== 
Filament No. Dendrite Branch Pts,Unit,Category,Birth [s],Death [s],ID,OriginalID,Original Component Name,Original Component ID,Original Image Name,Original Image ID,
0.000000,,Filament, 0.000, 0.010, 100001106,100000047,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-51.667],500001,2020-05-03_16.55.08_F066_[ims2_2021-06-07T12-28-22.488],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 6\2020-05-03_16.55.08_F066_[ims2_2021-06-07T12-28-22.488].ims,
0.000000,,Filament, 0.000, 0.010, 100001107,100000048,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-51.667],500001,2020-05-03_16.55.08_F066_[ims2_2021-06-07T12-28-22.488],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 6\2020-05-03_16.55.08_F066_[ims2_2021-06-07T12-28-22.488].ims,
2.000000,,Filament, 0.000, 0.010, 100001108,100000049,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-51.667],500001,2020-05-03_16.55.08_F066_[ims2_2021-06-07T12-28-22.488],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 6\2020-05-03_16.55.08_F066_[ims2_2021-06-07T12-28-22.488].ims,
0.000000,,Filament, 0.000, 0.010, 100001109,100000050,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-51.667],500001,2020-05-03_16.55.08_F066_[ims2_2021-06-07T12-28-22.488],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 6\2020-05-03_16.55.08_F066_[ims2_2021-06-07T12-28-22.488].ims,
0.000000,,Filament, 0.000, 0.010, 100001110,100000051,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-51.667],500001,2020-05-03_16.55.08_F066_[ims2_2021-06-07T12-28-22.488],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 6\2020-05-03_16.55.08_F066_[ims2_2021-06-07T12-28-22.488].ims,
0.000000,,Filament, 0.000, 0.010, 100001111,100000052,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-51.667],500001,2020-05-03_16.55.08_F066_[ims2_2021-06-07T12-28-22.488],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 6\2020-05-03_16.55.08_F066_[ims2_2021-06-07T12-28-22.488].ims,
20.000000,,Filament, 0.000, 0.010, 100001112,100000053,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-51.667],500001,2020-05-03_16.55.08_F066_[ims2_2021-06-07T12-28-22.488],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 6\2020-05-03_16.55.08_F066_[ims2_2021-06-07T12-28-22.488].ims,
0.000000,,Filament, 0.000, 0.010, 100001113,100000054,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-51.667],500001,2020-05-03_16.55.08_F066_[ims2_2021-06-07T12-28-22.488],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 6\2020-05-03_16.55.08_F066_[ims2_2021-06-07T12-28-22.488].ims,
0.000000,,Filament, 0.000, 0.010, 100001114,100000055,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-51.667],500001,2020-05-03_16.55.08_F066_[ims2_2021-06-07T12-28-22.488],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 6\2020-05-03_16.55.08_F066_[ims2_2021-06-07T12-28-22.488].ims,
1.000000,,Filament, 0.000, 0.010, 100001115,100000056,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-51.667],500001,2020-05-03_16.55.08_F066_[ims2_2021-06-07T12-28-22.488],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 6\2020-05-03_16.55.08_F066_[ims2_2021-06-07T12-28-22.488].ims,
7.000000,,Filament, 0.000, 0.010, 100001116,100000057,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-51.667],500001,2020-05-03_16.55.08_F066_[ims2_2021-06-07T12-28-22.488],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 6\2020-05-03_16.55.08_F066_[ims2_2021-06-07T12-28-22.488].ims,
1.000000,,Filament, 0.000, 0.010, 100001117,100000058,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-51.667],500001,2020-05-03_16.55.08_F066_[ims2_2021-06-07T12-28-22.488],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 6\2020-05-03_16.55.08_F066_[ims2_2021-06-07T12-28-22.488].ims,
0.000000,,Filament, 0.000, 0.010, 100001118,100000059,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-51.667],500001,2020-05-03_16.55.08_F066_[ims2_2021-06-07T12-28-22.488],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 6\2020-05-03_16.55.08_F066_[ims2_2021-06-07T12-28-22.488].ims,
6.000000,,Filament, 0.000, 0.010, 100001119,100000060,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-51.667],500001,2020-05-03_16.55.08_F066_[ims2_2021-06-07T12-28-22.488],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 6\2020-05-03_16.55.08_F066_[ims2_2021-06-07T12-28-22.488].ims,
0.000000,,Filament, 0.000, 0.010, 100001120,100000061,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-51.667],500001,2020-05-03_16.55.08_F066_[ims2_2021-06-07T12-28-22.488],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 6\2020-05-03_16.55.08_F066_[ims2_2021-06-07T12-28-22.488].ims,
0.000000,,Filament, 0.000, 0.010, 100001121,100000062,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-51.667],500001,2020-05-03_16.55.08_F066_[ims2_2021-06-07T12-28-22.488],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 6\2020-05-03_16.55.08_F066_[ims2_2021-06-07T12-28-22.488].ims,
2.000000,,Filament, 0.000, 0.010, 100001122,100000063,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-51.667],500001,2020-05-03_16.55.08_F066_[ims2_2021-06-07T12-28-22.488],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 6\2020-05-03_16.55.08_F066_[ims2_2021-06-07T12-28-22.488].ims,
0.000000,,Filament, 0.000, 0.010, 100001123,100000064,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-51.667],500001,2020-05-03_16.55.08_F066_[ims2_2021-06-07T12-28-22.488],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 6\2020-05-03_16.55.08_F066_[ims2_2021-06-07T12-28-22.488].ims,
2.000000,,Filament, 0.000, 0.010, 100001124,100000065,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-51.667],500001,2020-05-03_16.55.08_F066_[ims2_2021-06-07T12-28-22.488],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 6\2020-05-03_16.55.08_F066_[ims2_2021-06-07T12-28-22.488].ims,
0.000000,,Filament, 0.000, 0.010, 100001125,100000066,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-51.667],500001,2020-05-03_16.55.08_F066_[ims2_2021-06-07T12-28-22.488],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 6\2020-05-03_16.55.08_F066_[ims2_2021-06-07T12-28-22.488].ims,
0.000000,,Filament, 0.000, 0.010, 100001126,100000067,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-51.667],500001,2020-05-03_16.55.08_F066_[ims2_2021-06-07T12-28-22.488],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 6\2020-05-03_16.55.08_F066_[ims2_2021-06-07T12-28-22.488].ims,
4.000000,,Filament, 0.000, 0.010, 100001127,100000068,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-51.667],500001,2020-05-03_16.55.08_F066_[ims2_2021-06-07T12-28-22.488],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 6\2020-05-03_16.55.08_F066_[ims2_2021-06-07T12-28-22.488].ims,
0.000000,,Filament, 0.000, 0.010, 100001128,100000069,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-51.667],500001,2020-05-03_16.55.08_F066_[ims2_2021-06-07T12-28-22.488],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 6\2020-05-03_16.55.08_F066_[ims2_2021-06-07T12-28-22.488].ims,
0.000000,,Filament, 0.000, 0.010, 100001129,100000070,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-51.667],500001,2020-05-03_16.55.08_F066_[ims2_2021-06-07T12-28-22.488],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 6\2020-05-03_16.55.08_F066_[ims2_2021-06-07T12-28-22.488].ims,
1.000000,,Filament, 0.000, 0.010, 100001130,100000071,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-51.667],500001,2020-05-03_16.55.08_F066_[ims2_2021-06-07T12-28-22.488],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 6\2020-05-03_16.55.08_F066_[ims2_2021-06-07T12-28-22.488].ims,
0.000000,,Filament, 0.000, 0.010, 100001131,100000072,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-51.667],500001,2020-05-03_16.55.08_F066_[ims2_2021-06-07T12-28-22.488],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 6\2020-05-03_16.55.08_F066_[ims2_2021-06-07T12-28-22.488].ims,
3.000000,,Filament, 0.000, 0.010, 100001132,100000073,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-51.667],500001,2020-05-03_16.55.08_F066_[ims2_2021-06-07T12-28-22.488],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 6\2020-05-03_16.55.08_F066_[ims2_2021-06-07T12-28-22.488].ims,
0.000000,,Filament, 0.000, 0.010, 100001133,100000074,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-51.667],500001,2020-05-03_16.55.08_F066_[ims2_2021-06-07T12-28-22.488],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 6\2020-05-03_16.55.08_F066_[ims2_2021-06-07T12-28-22.488].ims,
0.000000,,Filament, 0.000, 0.010, 100001134,100000075,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-51.667],500001,2020-05-03_16.55.08_F066_[ims2_2021-06-07T12-28-22.488],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 6\2020-05-03_16.55.08_F066_[ims2_2021-06-07T12-28-22.488].ims,
0.000000,,Filament, 0.000, 0.010, 100001135,100000076,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-51.667],500001,2020-05-03_16.55.08_F066_[ims2_2021-06-07T12-28-22.488],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 6\2020-05-03_16.55.08_F066_[ims2_2021-06-07T12-28-22.488].ims,
0.000000,,Filament, 0.000, 0.010, 100001136,100000077,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-51.667],500001,2020-05-03_16.55.08_F066_[ims2_2021-06-07T12-28-22.488],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 6\2020-05-03_16.55.08_F066_[ims2_2021-06-07T12-28-22.488].ims,
0.000000,,Filament, 0.000, 0.010, 100001137,100000078,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-51.667],500001,2020-05-03_16.55.08_F066_[ims2_2021-06-07T12-28-22.488],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 6\2020-05-03_16.55.08_F066_[ims2_2021-06-07T12-28-22.488].ims,
0.000000,,Filament, 0.000, 0.010, 100001138,100000079,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-51.667],500001,2020-05-03_16.55.08_F066_[ims2_2021-06-07T12-28-22.488],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 6\2020-05-03_16.55.08_F066_[ims2_2021-06-07T12-28-22.488].ims,
0.000000,,Filament, 0.000, 0.010, 100001139,100000080,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-51.667],500001,2020-05-03_16.55.08_F066_[ims2_2021-06-07T12-28-22.488],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 6\2020-05-03_16.55.08_F066_[ims2_2021-06-07T12-28-22.488].ims,
0.000000,,Filament, 0.000, 0.010, 100001140,100000081,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-51.667],500001,2020-05-03_16.55.08_F066_[ims2_2021-06-07T12-28-22.488],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 6\2020-05-03_16.55.08_F066_[ims2_2021-06-07T12-28-22.488].ims,
0.000000,,Filament, 0.000, 0.010, 100001141,100000082,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-51.667],500001,2020-05-03_16.55.08_F066_[ims2_2021-06-07T12-28-22.488],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 6\2020-05-03_16.55.08_F066_[ims2_2021-06-07T12-28-22.488].ims,
0.000000,,Filament, 0.000, 0.010, 100001142,100000083,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-51.667],500001,2020-05-03_16.55.08_F066_[ims2_2021-06-07T12-28-22.488],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 6\2020-05-03_16.55.08_F066_[ims2_2021-06-07T12-28-22.488].ims,
3.000000,,Filament, 0.000, 0.010, 100001143,100000084,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-51.667],500001,2020-05-03_16.55.08_F066_[ims2_2021-06-07T12-28-22.488],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 6\2020-05-03_16.55.08_F066_[ims2_2021-06-07T12-28-22.488].ims,
0.000000,,Filament, 0.000, 0.010, 100001144,100000085,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-51.667],500001,2020-05-03_16.55.08_F066_[ims2_2021-06-07T12-28-22.488],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 6\2020-05-03_16.55.08_F066_[ims2_2021-06-07T12-28-22.488].ims,
0.000000,,Filament, 0.000, 0.010, 100001145,100000086,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-51.667],500001,2020-05-03_16.55.08_F066_[ims2_2021-06-07T12-28-22.488],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 6\2020-05-03_16.55.08_F066_[ims2_2021-06-07T12-28-22.488].ims,
0.000000,,Filament, 0.000, 0.010, 100001146,100000087,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-51.667],500001,2020-05-03_16.55.08_F066_[ims2_2021-06-07T12-28-22.488],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 6\2020-05-03_16.55.08_F066_[ims2_2021-06-07T12-28-22.488].ims,
0.000000,,Filament, 0.000, 0.010, 100001147,100000088,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-51.667],500001,2020-05-03_16.55.08_F066_[ims2_2021-06-07T12-28-22.488],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 6\2020-05-03_16.55.08_F066_[ims2_2021-06-07T12-28-22.488].ims,
0.000000,,Filament, 0.000, 0.010, 100001148,100000089,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-51.667],500001,2020-05-03_16.55.08_F066_[ims2_2021-06-07T12-28-22.488],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 6\2020-05-03_16.55.08_F066_[ims2_2021-06-07T12-28-22.488].ims,
0.000000,,Filament, 0.000, 0.010, 100001149,100000090,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-51.667],500001,2020-05-03_16.55.08_F066_[ims2_2021-06-07T12-28-22.488],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 6\2020-05-03_16.55.08_F066_[ims2_2021-06-07T12-28-22.488].ims,
0.000000,,Filament, 0.000, 0.010, 100001150,100000091,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-51.667],500001,2020-05-03_16.55.08_F066_[ims2_2021-06-07T12-28-22.488],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 6\2020-05-03_16.55.08_F066_[ims2_2021-06-07T12-28-22.488].ims,
0.000000,,Filament, 0.000, 0.010, 100001151,100000092,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-51.667],500001,2020-05-03_16.55.08_F066_[ims2_2021-06-07T12-28-22.488],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 6\2020-05-03_16.55.08_F066_[ims2_2021-06-07T12-28-22.488].ims,
0.000000,,Filament, 0.000, 0.010, 100001152,100000093,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-51.667],500001,2020-05-03_16.55.08_F066_[ims2_2021-06-07T12-28-22.488],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 6\2020-05-03_16.55.08_F066_[ims2_2021-06-07T12-28-22.488].ims,
0.000000,,Filament, 0.000, 0.010, 100001153,100000094,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-51.667],500001,2020-05-03_16.55.08_F066_[ims2_2021-06-07T12-28-22.488],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 6\2020-05-03_16.55.08_F066_[ims2_2021-06-07T12-28-22.488].ims,
2.000000,,Filament, 0.000, 0.010, 100001225,100000000,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-51.667],500001,2020-05-03_16.55.08_F067_[ims2_2021-06-07T12-28-22.488],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 6\2020-05-03_16.55.08_F067_[ims2_2021-06-07T12-28-22.488].ims,
2.000000,,Filament, 0.000, 0.010, 100001226,100000001,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-51.667],500001,2020-05-03_16.55.08_F067_[ims2_2021-06-07T12-28-22.488],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 6\2020-05-03_16.55.08_F067_[ims2_2021-06-07T12-28-22.488].ims,
186.000000,,Filament, 0.000, 0.010, 100001227,100000002,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-51.667],500001,2020-05-03_16.55.08_F067_[ims2_2021-06-07T12-28-22.488],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 6\2020-05-03_16.55.08_F067_[ims2_2021-06-07T12-28-22.488].ims,
17.000000,,Filament, 0.000, 0.010, 100001228,100000003,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-51.667],500001,2020-05-03_16.55.08_F067_[ims2_2021-06-07T12-28-22.488],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 6\2020-05-03_16.55.08_F067_[ims2_2021-06-07T12-28-22.488].ims,
0.000000,,Filament, 0.000, 0.010, 100001229,100000004,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-51.667],500001,2020-05-03_16.55.08_F067_[ims2_2021-06-07T12-28-22.488],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 6\2020-05-03_16.55.08_F067_[ims2_2021-06-07T12-28-22.488].ims,
0.000000,,Filament, 0.000, 0.010, 100001230,100000005,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-51.667],500001,2020-05-03_16.55.08_F067_[ims2_2021-06-07T12-28-22.488],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 6\2020-05-03_16.55.08_F067_[ims2_2021-06-07T12-28-22.488].ims,
44.000000,,Filament, 0.000, 0.010, 100001231,100000006,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-51.667],500001,2020-05-03_16.55.08_F067_[ims2_2021-06-07T12-28-22.488],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 6\2020-05-03_16.55.08_F067_[ims2_2021-06-07T12-28-22.488].ims,
11.000000,,Filament, 0.000, 0.010, 100001232,100000007,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-51.667],500001,2020-05-03_16.55.08_F067_[ims2_2021-06-07T12-28-22.488],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 6\2020-05-03_16.55.08_F067_[ims2_2021-06-07T12-28-22.488].ims,
1.000000,,Filament, 0.000, 0.010, 100001233,100000008,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-51.667],500001,2020-05-03_16.55.08_F067_[ims2_2021-06-07T12-28-22.488],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 6\2020-05-03_16.55.08_F067_[ims2_2021-06-07T12-28-22.488].ims,
3.000000,,Filament, 0.000, 0.010, 100001234,100000009,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-51.667],500001,2020-05-03_16.55.08_F067_[ims2_2021-06-07T12-28-22.488],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 6\2020-05-03_16.55.08_F067_[ims2_2021-06-07T12-28-22.488].ims,
0.000000,,Filament, 0.000, 0.010, 100001235,100000010,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-51.667],500001,2020-05-03_16.55.08_F067_[ims2_2021-06-07T12-28-22.488],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 6\2020-05-03_16.55.08_F067_[ims2_2021-06-07T12-28-22.488].ims,
0.000000,,Filament, 0.000, 0.010, 100001236,100000011,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-51.667],500001,2020-05-03_16.55.08_F067_[ims2_2021-06-07T12-28-22.488],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 6\2020-05-03_16.55.08_F067_[ims2_2021-06-07T12-28-22.488].ims,
8.000000,,Filament, 0.000, 0.010, 100001237,100000012,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-51.667],500001,2020-05-03_16.55.08_F067_[ims2_2021-06-07T12-28-22.488],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 6\2020-05-03_16.55.08_F067_[ims2_2021-06-07T12-28-22.488].ims,
0.000000,,Filament, 0.000, 0.010, 100001238,100000013,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-51.667],500001,2020-05-03_16.55.08_F067_[ims2_2021-06-07T12-28-22.488],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 6\2020-05-03_16.55.08_F067_[ims2_2021-06-07T12-28-22.488].ims,
0.000000,,Filament, 0.000, 0.010, 100001239,100000014,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-51.667],500001,2020-05-03_16.55.08_F067_[ims2_2021-06-07T12-28-22.488],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 6\2020-05-03_16.55.08_F067_[ims2_2021-06-07T12-28-22.488].ims,
2.000000,,Filament, 0.000, 0.010, 100001240,100000015,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-51.667],500001,2020-05-03_16.55.08_F067_[ims2_2021-06-07T12-28-22.488],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 6\2020-05-03_16.55.08_F067_[ims2_2021-06-07T12-28-22.488].ims,
0.000000,,Filament, 0.000, 0.010, 100001241,100000016,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-51.667],500001,2020-05-03_16.55.08_F067_[ims2_2021-06-07T12-28-22.488],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 6\2020-05-03_16.55.08_F067_[ims2_2021-06-07T12-28-22.488].ims,
40.000000,,Filament, 0.000, 0.010, 100001242,100000017,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-51.667],500001,2020-05-03_16.55.08_F067_[ims2_2021-06-07T12-28-22.488],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 6\2020-05-03_16.55.08_F067_[ims2_2021-06-07T12-28-22.488].ims,
